55_30_103,63.364505767822266
56_30_103,65.36970138549805
57_30_103,65.13421535491943
58_30_103,38.68596851825714
59_30_103,44.92320120334625
60_30_103,63.60084414482117
61_30_103,46.5076744556427
62_30_103,66.03597402572632
63_30_103,63.03403377532959
64_30_103,62.93365955352783
65_30_103,65.3532326221466
66_30_103,41.423359513282776
67_30_103,50.76610445976257
68_30_103,41.70409440994263
69_30_103,42.99137890338898
70_30_103,63.85101079940796
71_30_103,64.26315903663635
72_30_103,63.72886300086975
73_30_103,63.57070207595825
74_30_103,63.1663978099823
75_30_103,42.06936955451965
76_30_103,46.81134521961212
77_30_103,36.731159687042236
78_30_103,58.9249312877655
79_30_103,64.58712220191956
0_30_104,69.07442212104797
1_30_104,68.52917671203613
2_30_104,59.49974060058594
3_30_104,56.948089599609375
4_30_104,55.47851920127869
5_30_104,25.230994820594788
6_30_104,53.36902737617493
7_30_104,65.62442779541016
8_30_104,64.5586371421814
9_30_104,68.49277019500732
10_30_104,61.319488286972046
11_30_104,58.84285569190979
12_30_104,61.77747845649719
13_30_104,37.563350796699524
14_30_104,36.45370304584503
15_30_104,69.54377293586731
16_30_104,69.6383535861969
17_30_104,69.98283267021179
18_30_104,62.47372031211853
19_30_104,58.86973738670349
20_30_104,60.759174823760986
21_30_104,22.444812953472137
22_30_104,31.02465271949768
23_30_104,69.72079873085022
24_30_104,68.73953342437744
25_30_104,68.62040162086487
26_30_104,61.98473572731018
27_30_104,59.6382737159729
28_30_104,53.027528524398804
29_30_104,24.969182908535004
30_30_104,29.64937686920166
31_30_104,72.21343517303467
32_30_104,72.72525429725647
33_30_104,69.35428380966187
34_30_104,61.17379069328308
35_30_104,59.84236001968384
36_30_104,55.2495002746582
37_30_104,23.887571692466736
38_30_104,29.923617839813232
39_30_104,70.38060426712036
40_30_104,69.83324885368347
41_30_104,69.32266354560852
42_30_104,62.965720891952515
43_30_104,60.580384731292725
44_30_104,58.5874080657959
45_30_104,46.98123633861542
46_30_104,48.13756048679352
47_30_104,69.40727233886719
48_30_104,69.8357105255127
49_30_104,70.04179954528809
50_30_104,61.477649211883545
51_30_104,59.98234748840332
52_30_104,60.59804558753967
53_30_104,29.98063564300537
54_30_104,50.42737126350403
55_30_104,70.01662850379944
56_30_104,69.34128999710083
57_30_104,70.42698264122009
58_30_104,63.28682899475098
59_30_104,60.68364977836609
60_30_104,58.866822719573975
61_30_104,24.62752014398575
62_30_104,38.521042466163635
63_30_104,69.84626054763794
64_30_104,69.2480981349945
65_30_104,69.28082704544067
66_30_104,61.18767857551575
67_30_104,59.26571488380432
68_30_104,61.048197746276855
69_30_104,21.598432958126068
70_30_104,41.528165340423584
71_30_104,68.54689717292786
72_30_104,66.14461541175842
73_30_104,69.45230960845947
74_30_104,64.8186981678009
75_30_104,57.74468183517456
76_30_104,58.367741107940674
77_30_104,17.42558628320694
78_30_104,32.331594824790955
79_30_104,70.00880837440491
0_30_105,64.98578786849976
1_30_105,64.91947770118713
2_30_105,60.52483916282654
3_30_105,58.61208438873291
4_30_105,57.32815861701965
5_30_105,53.136247396469116
6_30_105,56.474846601486206
7_30_105,63.508445024490356
8_30_105,62.22062110900879
9_30_105,65.06252884864807
10_30_105,61.48988604545593
11_30_105,59.86139178276062
12_30_105,60.4586660861969
13_30_105,58.75471234321594
14_30_105,62.99157738685608
15_30_105,65.65830707550049
16_30_105,65.68517684936523
17_30_105,65.68582653999329
18_30_105,61.57379746437073
19_30_105,60.70152521133423
20_30_105,59.548795223236084
21_30_105,57.92407989501953
22_30_105,60.37082076072693
23_30_105,65.72960019111633
24_30_105,65.1507019996643
25_30_105,64.64924812316895
26_30_105,62.10167407989502
27_30_105,59.446680545806885
28_30_105,57.73390531539917
29_30_105,54.02330756187439
30_30_105,61.86906695365906
31_30_105,66.30699634552002
32_30_105,66.73714518547058
33_30_105,65.14400243759155
34_30_105,61.875295639038086
35_30_105,59.494584798812866
36_30_105,57.14549422264099
37_30_105,54.52730059623718
38_30_105,56.483423709869385
39_30_105,65.69491028785706
40_30_105,64.88537788391113
41_30_105,65.56713581085205
42_30_105,61.36412024497986
43_30_105,59.40623879432678
44_30_105,59.35719609260559
45_30_105,57.80157446861267
46_30_105,63.31286430358887
47_30_105,65.16029238700867
48_30_105,65.26679992675781
49_30_105,65.76449275016785
50_30_105,61.484020948410034
51_30_105,59.76487398147583
52_30_105,58.881378173828125
53_30_105,55.484962463378906
54_30_105,63.20469379425049
55_30_105,65.40919542312622
56_30_105,65.46016931533813
57_30_105,66.04576110839844
58_30_105,61.174213886260986
59_30_105,59.41043496131897
60_30_105,58.485811948776245
61_30_105,56.80556297302246
62_30_105,64.2684280872345
63_30_105,65.39962887763977
64_30_105,65.04356861114502
65_30_105,65.25010466575623
66_30_105,61.229461431503296
67_30_105,59.07289981842041
68_30_105,58.38460326194763
69_30_105,57.88239240646362
70_30_105,59.837406873703
71_30_105,64.99603390693665
72_30_105,62.164366245269775
73_30_105,65.70231914520264
74_30_105,63.200634717941284
75_30_105,59.24707055091858
76_30_105,57.81678557395935
77_30_105,51.737821102142334
78_30_105,60.92272996902466
79_30_105,65.79439640045166
0_30_106,67.63886213302612
1_30_106,67.35615730285645
2_30_106,20.709635317325592
3_30_106,57.8727126121521
4_30_106,55.49761652946472
5_30_106,32.856690883636475
6_30_106,50.63889026641846
7_30_106,65.47154188156128
8_30_106,63.394904136657715
9_30_106,67.6279366016388
10_30_106,21.28935307264328
11_30_106,45.33158540725708
12_30_106,60.92628240585327
13_30_106,34.818148612976074
14_30_106,68.56231093406677
15_30_106,68.2213544845581
16_30_106,68.4172511100769
17_30_106,68.59479546546936
18_30_106,27.246421575546265
19_30_106,46.76220118999481
20_30_106,48.35464954376221
21_30_106,25.470459461212158
22_30_106,66.94357395172119
23_30_106,67.44614839553833
24_30_106,68.1105375289917
25_30_106,66.5303647518158
26_30_106,55.48666715621948
27_30_106,27.417105436325073
28_30_106,40.12968838214874
29_30_106,21.670541167259216
30_30_106,63.586294651031494
31_30_106,69.45372223854065
32_30_106,69.90256905555725
33_30_106,67.93981194496155
34_30_106,59.88190770149231
35_30_106,55.80729842185974
36_30_106,27.68343687057495
37_30_106,24.615027010440826
38_30_106,65.18296003341675
39_30_106,67.9587185382843
40_30_106,67.59500503540039
41_30_106,68.50493550300598
42_30_106,19.751733541488647
43_30_106,34.1099351644516
44_30_106,57.75665044784546
45_30_106,41.64368808269501
46_30_106,59.1450572013855
47_30_106,68.10792684555054
48_30_106,68.25724244117737
49_30_106,68.34283471107483
50_30_106,21.834632754325867
51_30_106,25.376468896865845
52_30_106,55.55350184440613
53_30_106,28.569599986076355
54_30_106,67.80281066894531
55_30_106,68.31288933753967
56_30_106,68.1196928024292
57_30_106,68.97242069244385
58_30_106,21.648815274238586
59_30_106,23.550428450107574
60_30_106,55.81568479537964
61_30_106,27.52099633216858
62_30_106,63.33266496658325
63_30_106,67.79894232749939
64_30_106,68.17228198051453
65_30_106,67.9922342300415
66_30_106,23.070766031742096
67_30_106,23.675021529197693
68_30_106,31.008052825927734
69_30_106,29.65935468673706
70_30_106,61.90187931060791
71_30_106,68.01472306251526
72_30_106,65.75730443000793
73_30_106,68.46892237663269
74_30_106,62.554872035980225
75_30_106,24.187029898166656
76_30_106,26.285463571548462
77_30_106,24.299511313438416
78_30_106,59.12680625915527
79_30_106,69.12890672683716
0_30_107,63.06365132331848
1_30_107,62.13278770446777
2_30_107,58.105283975601196
3_30_107,54.21810746192932
4_30_107,53.346455097198486
5_30_107,37.66140639781952
6_30_107,53.9955735206604
7_30_107,59.611934423446655
8_30_107,58.99009108543396
9_30_107,62.28646636009216
10_30_107,56.72887563705444
11_30_107,53.504300117492676
12_30_107,56.73874616622925
13_30_107,43.228694796562195
14_30_107,41.395196318626404
15_30_107,62.54844665527344
16_30_107,62.759870290756226
17_30_107,63.44069242477417
18_30_107,58.81054997444153
19_30_107,57.11748003959656
20_30_107,56.86619281768799
21_30_107,43.74619126319885
22_30_107,42.100998759269714
23_30_107,63.26584815979004
24_30_107,62.1157705783844
25_30_107,62.99504637718201
26_30_107,58.69877338409424
27_30_107,55.82647919654846
28_30_107,52.143317461013794
29_30_107,45.07908821105957
30_30_107,49.11801517009735
31_30_107,65.32748937606812
32_30_107,64.760822057724
33_30_107,63.09165954589844
34_30_107,61.15486025810242
35_30_107,55.61469793319702
36_30_107,54.98009920120239
37_30_107,39.86435532569885
38_30_107,45.345339179039
39_30_107,63.881003856658936
40_30_107,63.77773880958557
41_30_107,63.41836452484131
42_30_107,57.21568465232849
43_30_107,55.86631894111633
44_30_107,54.69139218330383
45_30_107,53.44574451446533
46_30_107,54.317450523376465
47_30_107,63.208627700805664
48_30_107,61.32407188415527
49_30_107,63.64383101463318
50_30_107,57.42730498313904
51_30_107,52.92988419532776
52_30_107,56.775087118148804
53_30_107,50.33484101295471
54_30_107,55.48957586288452
55_30_107,63.725340366363525
56_30_107,62.303465604782104
57_30_107,63.16726803779602
58_30_107,57.68434405326843
59_30_107,56.41704797744751
60_30_107,56.50073289871216
61_30_107,43.293699622154236
62_30_107,46.141889691352844
63_30_107,62.801557779312134
64_30_107,62.85351514816284
65_30_107,62.599337100982666
66_30_107,58.40274095535278
67_30_107,55.86647391319275
68_30_107,56.30285143852234
69_30_107,35.40906012058258
70_30_107,52.825599908828735
71_30_107,61.949193477630615
72_30_107,60.51076650619507
73_30_107,63.237762451171875
74_30_107,58.470869064331055
75_30_107,56.031012535095215
76_30_107,54.86237406730652
77_30_107,34.26145613193512
78_30_107,47.10998237133026
79_30_107,63.124895095825195
0_30_108,66.48585200309753
1_30_108,65.40359258651733
2_30_108,58.05858373641968
3_30_108,64.3599271774292
4_30_108,60.419756174087524
5_30_108,28.18875014781952
6_30_108,63.36048245429993
7_30_108,66.38054847717285
8_30_108,66.19924902915955
9_30_108,66.02538228034973
10_30_108,61.71175837516785
11_30_108,38.803860545158386
12_30_108,65.28083682060242
13_30_108,62.78951168060303
14_30_108,57.432353496551514
15_30_108,66.78821444511414
16_30_108,65.60838222503662
17_30_108,66.25473499298096
18_30_108,57.10160732269287
19_30_108,64.53154683113098
20_30_108,64.6200954914093
21_30_108,63.03139328956604
22_30_108,66.41098856925964
23_30_108,63.0298376083374
24_30_108,66.04567170143127
25_30_108,66.46066308021545
26_30_108,34.89915132522583
27_30_108,62.614208459854126
28_30_108,63.77200484275818
29_30_108,64.06859755516052
30_30_108,64.89682197570801
31_30_108,68.02911758422852
32_30_108,66.66687726974487
33_30_108,65.66576957702637
34_30_108,63.62791061401367
35_30_108,66.30866527557373
36_30_108,62.650078535079956
37_30_108,62.25827932357788
38_30_108,65.9758985042572
39_30_108,66.51510000228882
40_30_108,67.01619625091553
41_30_108,66.68347716331482
42_30_108,64.32750225067139
43_30_108,63.13875913619995
44_30_108,64.44081664085388
45_30_108,64.87640142440796
46_30_108,66.2440836429596
47_30_108,66.41411781311035
48_30_108,66.92075729370117
49_30_108,67.01928377151489
50_30_108,46.1815744638443
51_30_108,58.6667001247406
52_30_108,64.7497296333313
53_30_108,62.55319118499756
54_30_108,65.135258436203
55_30_108,65.39647579193115
56_30_108,66.49211049079895
57_30_108,66.5917456150055
58_30_108,62.012070417404175
59_30_108,62.48491406440735
60_30_108,67.65838861465454
61_30_108,61.037445068359375
62_30_108,36.60478889942169
63_30_108,66.4924144744873
64_30_108,66.167551279068
65_30_108,66.53034687042236
66_30_108,29.28178608417511
67_30_108,49.6965616941452
68_30_108,65.46356081962585
69_30_108,64.15935158729553
70_30_108,66.16661548614502
71_30_108,66.80113673210144
72_30_108,66.61535501480103
73_30_108,66.64084792137146
74_30_108,64.20956254005432
75_30_108,63.73776197433472
76_30_108,63.4829044342041
77_30_108,63.35409879684448
78_30_108,67.29615926742554
79_30_108,67.08385944366455
0_30_109,64.63086009025574
1_30_109,65.03276228904724
2_30_109,62.45318055152893
3_30_109,55.60712218284607
4_30_109,50.58990120887756
5_30_109,41.633155941963196
6_30_109,50.09780526161194
7_30_109,64.66994285583496
8_30_109,64.5276427268982
9_30_109,65.31712412834167
10_30_109,64.33808207511902
11_30_109,57.62196183204651
12_30_109,54.91300821304321
13_30_109,35.92361807823181
14_30_109,33.82991552352905
15_30_109,65.80628752708435
16_30_109,65.34085869789124
17_30_109,65.46623706817627
18_30_109,63.6025607585907
19_30_109,54.8864483833313
20_30_109,54.491376876831055
21_30_109,39.73912596702576
22_30_109,53.34593057632446
23_30_109,63.27143907546997
24_30_109,65.4706060886383
25_30_109,65.21203517913818
26_30_109,66.51439666748047
27_30_109,58.552563190460205
28_30_109,46.573176980018616
29_30_109,39.41931426525116
30_30_109,51.29915475845337
31_30_109,65.79758524894714
32_30_109,65.98522663116455
33_30_109,64.90666270256042
34_30_109,65.07894396781921
35_30_109,57.48491883277893
36_30_109,53.9955735206604
37_30_109,38.14317286014557
38_30_109,52.188074588775635
39_30_109,63.94315958023071
40_30_109,65.54974317550659
41_30_109,65.43681621551514
42_30_109,63.51636052131653
43_30_109,55.98486065864563
44_30_109,56.475526094436646
45_30_109,39.15612995624542
46_30_109,54.376065731048584
47_30_109,65.61619639396667
48_30_109,65.52428007125854
49_30_109,65.02785682678223
50_30_109,63.45394253730774
51_30_109,57.16521143913269
52_30_109,53.95563244819641
53_30_109,36.5291953086853
54_30_109,51.43730640411377
55_30_109,65.23255705833435
56_30_109,65.41334986686707
57_30_109,64.98796343803406
58_30_109,64.62845802307129
59_30_109,58.491480350494385
60_30_109,56.12291097640991
61_30_109,33.74370038509369
62_30_109,52.54777669906616
63_30_109,64.99536633491516
64_30_109,64.9073600769043
65_30_109,64.21030163764954
66_30_109,63.62847089767456
67_30_109,57.64205455780029
68_30_109,58.81074070930481
69_30_109,36.57119870185852
70_30_109,47.14337885379791
71_30_109,64.05164003372192
72_30_109,65.48873782157898
73_30_109,65.76520800590515
74_30_109,64.23056721687317
75_30_109,57.9809308052063
76_30_109,52.503710985183716
77_30_109,37.25567162036896
78_30_109,50.214868783950806
79_30_109,64.66198563575745
0_30_110,65.12688994407654
1_30_110,65.17180800437927
2_30_110,61.9454562664032
3_30_110,58.044177293777466
4_30_110,50.96414089202881
5_30_110,34.33569669723511
6_30_110,47.771039605140686
7_30_110,65.64674973487854
8_30_110,65.50750732421875
9_30_110,64.66405987739563
10_30_110,60.76386570930481
11_30_110,58.55265259742737
12_30_110,46.51038348674774
13_30_110,25.044333934783936
14_30_110,29.718512296676636
15_30_110,65.94141721725464
16_30_110,65.33229947090149
17_30_110,64.81938362121582
18_30_110,60.39957404136658
19_30_110,58.92103314399719
20_30_110,51.05423331260681
21_30_110,34.21979546546936
22_30_110,37.12517321109772
23_30_110,65.8136248588562
24_30_110,64.9143397808075
25_30_110,64.83989357948303
26_30_110,64.22057151794434
27_30_110,59.24956202507019
28_30_110,57.61302709579468
29_30_110,39.68710899353027
30_30_110,41.38336181640625
31_30_110,66.34362936019897
32_30_110,66.06224775314331
33_30_110,65.25031924247742
34_30_110,62.75491714477539
35_30_110,54.1299045085907
36_30_110,47.40334153175354
37_30_110,31.072187423706055
38_30_110,46.597132086753845
39_30_110,65.9150779247284
40_30_110,65.02406597137451
41_30_110,65.07107019424438
42_30_110,62.53324747085571
43_30_110,60.505300760269165
44_30_110,58.18776488304138
45_30_110,50.2787709236145
46_30_110,58.63181948661804
47_30_110,65.46899676322937
48_30_110,64.96050357818604
49_30_110,65.00206589698792
50_30_110,62.364935874938965
51_30_110,60.76757311820984
52_30_110,60.103535652160645
53_30_110,47.769758105278015
54_30_110,54.98048663139343
55_30_110,65.55999517440796
56_30_110,64.7317111492157
57_30_110,64.8969829082489
58_30_110,61.102938652038574
59_30_110,60.81668734550476
60_30_110,59.61121916770935
61_30_110,44.47657763957977
62_30_110,51.125651597976685
63_30_110,65.33188223838806
64_30_110,65.30829071998596
65_30_110,64.71686363220215
66_30_110,61.912769079208374
67_30_110,61.32592558860779
68_30_110,60.07158160209656
69_30_110,49.62199628353119
70_30_110,49.52084720134735
71_30_110,63.9451801776886
72_30_110,65.98784923553467
73_30_110,64.80960249900818
74_30_110,62.4485969543457
75_30_110,59.94318127632141
76_30_110,55.56575655937195
77_30_110,48.31329584121704
78_30_110,53.05750370025635
79_30_110,65.09629487991333
0_30_111,65.54861068725586
1_30_111,65.30317068099976
2_30_111,61.87363862991333
3_30_111,59.82281565666199
4_30_111,61.00429892539978
5_30_111,63.18883299827576
6_30_111,65.1827871799469
7_30_111,65.57199954986572
8_30_111,65.50638675689697
9_30_111,65.13620615005493
10_30_111,62.25782036781311
11_30_111,60.78680753707886
12_30_111,64.32210803031921
13_30_111,64.35224413871765
14_30_111,65.3548538684845
15_30_111,65.51495790481567
16_30_111,65.50241708755493
17_30_111,65.47650694847107
18_30_111,61.71411871910095
19_30_111,59.687215089797974
20_30_111,61.514365673065186
21_30_111,64.4892156124115
22_30_111,66.65061116218567
23_30_111,65.29761552810669
24_30_111,65.41337966918945
25_30_111,65.87817668914795
26_30_111,62.813109159469604
27_30_111,60.96583008766174
28_30_111,62.63265609741211
29_30_111,64.69693779945374
30_30_111,64.8744523525238
31_30_111,64.3311619758606
32_30_111,65.26082754135132
33_30_111,65.3045117855072
34_30_111,62.193065881729126
35_30_111,61.83803081512451
36_30_111,63.03797960281372
37_30_111,63.7536883354187
38_30_111,67.99494624137878
39_30_111,65.24730324745178
40_30_111,65.68838953971863
41_30_111,65.29335975646973
42_30_111,62.350261211395264
43_30_111,60.43212413787842
44_30_111,61.75909638404846
45_30_111,66.25200510025024
46_30_111,66.24563932418823
47_30_111,65.45292139053345
48_30_111,65.437912940979
49_30_111,65.63073992729187
50_30_111,62.949931621551514
51_30_111,61.258238554000854
52_30_111,62.13987469673157
53_30_111,64.99435901641846
54_30_111,65.395987033844
55_30_111,65.78068733215332
56_30_111,65.55758714675903
57_30_111,65.81098437309265
58_30_111,62.35299110412598
59_30_111,60.665470361709595
60_30_111,61.1369252204895
61_30_111,65.47163724899292
62_30_111,66.96858406066895
63_30_111,65.86205959320068
64_30_111,65.61962962150574
65_30_111,65.59480428695679
66_30_111,62.72657513618469
67_30_111,61.1163854598999
68_30_111,62.30013966560364
69_30_111,65.34398794174194
70_30_111,67.52644181251526
71_30_111,63.430243730545044
72_30_111,65.50514101982117
73_30_111,65.68143963813782
74_30_111,62.88102865219116
75_30_111,61.13232970237732
76_30_111,62.77816891670227
77_30_111,65.36375284194946
78_30_111,67.86004900932312
79_30_111,65.51184058189392
0_30_112,70.13994455337524
1_30_112,69.87748742103577
2_30_112,59.54497456550598
3_30_112,58.87882709503174
4_30_112,59.00083780288696
5_30_112,35.10533571243286
6_30_112,30.206194519996643
7_30_112,70.58630585670471
8_30_112,70.09139657020569
9_30_112,69.99162435531616
10_30_112,59.21882390975952
11_30_112,61.48691773414612
12_30_112,55.908530950546265
13_30_112,30.448782444000244
14_30_112,40.10225236415863
15_30_112,70.56813836097717
16_30_112,70.28990387916565
17_30_112,69.24700736999512
18_30_112,63.19916248321533
19_30_112,56.747931241989136
20_30_112,60.116636753082275
21_30_112,41.74876809120178
22_30_112,43.27686131000519
23_30_112,68.59684586524963
24_30_112,69.94954943656921
25_30_112,69.97342109680176
26_30_112,65.66079258918762
27_30_112,60.13364791870117
28_30_112,51.714909076690674
29_30_112,30.68770468235016
30_30_112,57.02611804008484
31_30_112,71.07110023498535
32_30_112,71.04037404060364
33_30_112,69.67998147010803
34_30_112,64.21936750411987
35_30_112,61.85917258262634
36_30_112,45.485857129096985
37_30_112,30.092215538024902
38_30_112,56.52974843978882
39_30_112,28.86226773262024
40_30_112,70.42067646980286
41_30_112,69.96490359306335
42_30_112,65.99904894828796
43_30_112,64.15104269981384
44_30_112,61.01529002189636
45_30_112,32.48015344142914
46_30_112,57.150799036026
47_30_112,70.33383250236511
48_30_112,70.40200233459473
49_30_112,69.1377580165863
50_30_112,62.465453147888184
51_30_112,59.38892364501953
52_30_112,57.91335105895996
53_30_112,46.85741066932678
54_30_112,57.89571404457092
55_30_112,70.07384300231934
56_30_112,69.77728009223938
57_30_112,69.43631768226624
58_30_112,61.39504909515381
59_30_112,62.70913481712341
60_30_112,35.04025340080261
61_30_112,30.70145845413208
62_30_112,54.911017417907715
63_30_112,70.74943780899048
64_30_112,70.28834819793701
65_30_112,69.27112340927124
66_30_112,40.3509646654129
67_30_112,58.065515756607056
68_30_112,48.57887029647827
69_30_112,34.30853486061096
70_30_112,42.28562116622925
71_30_112,68.44910979270935
72_30_112,71.39581441879272
73_30_112,70.17338871955872
74_30_112,61.571407318115234
75_30_112,49.592798948287964
76_30_112,48.375365138053894
77_30_112,38.884589076042175
78_30_112,28.73406410217285
79_30_112,70.09634971618652
0_30_113,66.19753837585449
1_30_113,65.87819457054138
2_30_113,66.21663570404053
3_30_113,61.55480146408081
4_30_113,47.37308621406555
5_30_113,9.638829529285431
6_30_113,54.916417598724365
7_30_113,66.23319387435913
8_30_113,66.10416769981384
9_30_113,65.30185341835022
10_30_113,64.73564505577087
11_30_113,61.3309383392334
12_30_113,46.226149797439575
13_30_113,11.531729996204376
14_30_113,13.569042086601257
15_30_113,67.13116765022278
16_30_113,66.04584455490112
17_30_113,65.59592485427856
18_30_113,66.4288341999054
19_30_113,62.221115827560425
20_30_113,54.82546091079712
21_30_113,12.461602687835693
22_30_113,54.767972230911255
23_30_113,65.69259762763977
24_30_113,65.6913161277771
25_30_113,65.56569337844849
26_30_113,66.66794419288635
27_30_113,63.10878396034241
28_30_113,61.503058671951294
29_30_113,31.548568606376648
30_30_113,26.232561469078064
31_30_113,67.0122742652893
32_30_113,66.83624982833862
33_30_113,66.11441969871521
34_30_113,67.31133460998535
35_30_113,56.00877404212952
36_30_113,50.125157833099365
37_30_113,11.825773119926453
38_30_113,51.39259696006775
39_30_113,66.19903445243835
40_30_113,65.93109965324402
41_30_113,65.78887701034546
42_30_113,64.26315307617188
43_30_113,62.55274415016174
44_30_113,63.51832151412964
45_30_113,9.817522764205933
46_30_113,62.04829216003418
47_30_113,65.63529372215271
48_30_113,65.90227484703064
49_30_113,65.42112231254578
50_30_113,64.76167440414429
51_30_113,63.26058506965637
52_30_113,62.59804964065552
53_30_113,10.545805096626282
54_30_113,10.072289407253265
55_30_113,66.08718633651733
56_30_113,65.80384969711304
57_30_113,65.60654044151306
58_30_113,64.38724994659424
59_30_113,63.2712721824646
60_30_113,62.737858295440674
61_30_113,9.974174201488495
62_30_113,20.82168608903885
63_30_113,65.301114320755
64_30_113,65.56609272956848
65_30_113,65.5047595500946
66_30_113,64.4248366355896
67_30_113,62.241703271865845
68_30_113,63.46617341041565
69_30_113,14.567884802818298
70_30_113,38.29909265041351
71_30_113,66.5705144405365
72_30_113,66.24019742012024
73_30_113,65.73017239570618
74_30_113,64.16251063346863
75_30_113,63.95372152328491
76_30_113,55.34587502479553
77_30_113,14.027263224124908
78_30_113,39.65953588485718
79_30_113,66.06048941612244
0_30_114,66.22462868690491
1_30_114,67.47058629989624
2_30_114,56.23412728309631
3_30_114,52.18331217765808
4_30_114,51.575660705566406
5_30_114,29.88629639148712
6_30_114,24.701350927352905
7_30_114,68.32433342933655
8_30_114,67.12034940719604
9_30_114,67.67039895057678
10_30_114,53.84765267372131
11_30_114,58.817094564437866
12_30_114,46.19543254375458
13_30_114,24.716085195541382
14_30_114,35.57569682598114
15_30_114,68.6065673828125
16_30_114,67.90971755981445
17_30_114,66.59331917762756
18_30_114,61.37082576751709
19_30_114,47.91918396949768
20_30_114,58.01807641983032
21_30_114,34.586527943611145
22_30_114,34.34923589229584
23_30_114,63.24223279953003
24_30_114,66.8006420135498
25_30_114,67.8479254245758
26_30_114,51.83373689651489
27_30_114,56.22250437736511
28_30_114,35.87839603424072
29_30_114,23.914197087287903
30_30_114,57.11284875869751
31_30_114,68.71346235275269
32_30_114,67.90821552276611
33_30_114,67.78238415718079
34_30_114,61.8424654006958
35_30_114,58.04978609085083
36_30_114,33.517271280288696
37_30_114,26.179227232933044
38_30_114,57.079797983169556
39_30_114,21.461454033851624
40_30_114,66.71900153160095
41_30_114,66.97875261306763
42_30_114,64.95537161827087
43_30_114,64.59635496139526
44_30_114,59.831345081329346
45_30_114,26.315680146217346
46_30_114,57.21445083618164
47_30_114,67.88920164108276
48_30_114,67.47589707374573
49_30_114,66.37830138206482
50_30_114,60.404545068740845
51_30_114,53.414326906204224
52_30_114,49.36712384223938
53_30_114,34.45128798484802
54_30_114,62.67925500869751
55_30_114,68.4949517250061
56_30_114,65.71706533432007
57_30_114,66.44894480705261
58_30_114,58.86208415031433
59_30_114,62.614405155181885
60_30_114,21.922791004180908
61_30_114,21.28259837627411
62_30_114,54.22075390815735
63_30_114,67.90520548820496
64_30_114,67.70927906036377
65_30_114,66.18037223815918
66_30_114,29.881271719932556
67_30_114,53.50539684295654
68_30_114,34.24631953239441
69_30_114,34.101495146751404
70_30_114,41.33634567260742
71_30_114,65.25238156318665
72_30_114,68.53444576263428
73_30_114,67.80644655227661
74_30_114,59.493815898895264
75_30_114,37.803107500076294
76_30_114,39.753106236457825
77_30_114,33.205193281173706
78_30_114,21.336597204208374
79_30_114,67.57339835166931
0_30_115,65.50464630126953
1_30_115,66.23406410217285
2_30_115,64.96672034263611
3_30_115,58.912402391433716
4_30_115,56.14243149757385
5_30_115,43.709391355514526
6_30_115,61.68263554573059
7_30_115,65.92872142791748
8_30_115,65.61989784240723
9_30_115,66.33607149124146
10_30_115,66.422438621521
11_30_115,60.93531847000122
12_30_115,58.10854434967041
13_30_115,44.21073794364929
14_30_115,49.34819042682648
15_30_115,67.93484687805176
16_30_115,66.6125476360321
17_30_115,67.01375842094421
18_30_115,66.17741584777832
19_30_115,59.74220037460327
20_30_115,57.23097324371338
21_30_115,48.04309010505676
22_30_115,59.508270025253296
23_30_115,65.93636274337769
24_30_115,67.52567291259766
25_30_115,66.99022650718689
26_30_115,67.2746479511261
27_30_115,62.07747459411621
28_30_115,55.12121319770813
29_30_115,46.766671538352966
30_30_115,58.95955562591553
31_30_115,67.77427196502686
32_30_115,67.7862823009491
33_30_115,66.26861095428467
34_30_115,66.71128869056702
35_30_115,61.38376593589783
36_30_115,54.85881567001343
37_30_115,44.211989641189575
38_30_115,58.67977738380432
39_30_115,65.40011167526245
40_30_115,66.97537899017334
41_30_115,66.87732934951782
42_30_115,65.43920636177063
43_30_115,60.22275686264038
44_30_115,57.133615016937256
45_30_115,48.85193705558777
46_30_115,63.28796148300171
47_30_115,66.73408150672913
48_30_115,66.51055812835693
49_30_115,66.5479838848114
50_30_115,65.79113006591797
51_30_115,60.92832088470459
52_30_115,58.467233180999756
53_30_115,43.04957091808319
54_30_115,61.25321984291077
55_30_115,66.34289026260376
56_30_115,67.05740690231323
57_30_115,66.49705767631531
58_30_115,66.83896780014038
59_30_115,60.65449118614197
60_30_115,59.35873985290527
61_30_115,47.314247488975525
62_30_115,60.606300830841064
63_30_115,66.20866060256958
64_30_115,65.10316729545593
65_30_115,66.02079272270203
66_30_115,66.93800687789917
67_30_115,61.04516386985779
68_30_115,58.469945192337036
69_30_115,46.125245094299316
70_30_115,45.04401683807373
71_30_115,64.82542157173157
72_30_115,66.56588912010193
73_30_115,66.9884741306305
74_30_115,66.14372730255127
75_30_115,60.782140493392944
76_30_115,56.350040435791016
77_30_115,44.01426315307617
78_30_115,59.13919806480408
79_30_115,64.91471529006958
0_30_116,67.01762080192566
1_30_116,66.9581949710846
2_30_116,46.50602340698242
3_30_116,58.29646587371826
4_30_116,48.520055413246155
5_30_116,30.690228939056396
6_30_116,31.109565496444702
7_30_116,67.88393259048462
8_30_116,67.18255877494812
9_30_116,66.55998826026917
10_30_116,49.68467056751251
11_30_116,62.652552127838135
12_30_116,53.38221192359924
13_30_116,27.338308095932007
14_30_116,34.10995900630951
