28_45_117,56.22047781944275
29_45_117,64.09468650817871
30_45_117,66.82685613632202
31_45_117,67.12368726730347
32_45_117,66.67938828468323
33_45_117,63.70832920074463
34_45_117,19.059492647647858
35_45_117,47.12183475494385
36_45_117,58.05484652519226
37_45_117,50.36709904670715
38_45_117,67.57168769836426
39_45_117,67.13566184043884
40_45_117,65.78344106674194
41_45_117,66.25262498855591
42_45_117,21.470047533512115
43_45_117,37.25876808166504
44_45_117,58.013761043548584
45_45_117,60.26756167411804
46_45_117,67.69617199897766
47_45_117,66.56302809715271
48_45_117,63.991183042526245
49_45_117,65.32435417175293
50_45_117,18.88541430234909
51_45_117,33.91767740249634
52_45_117,57.5664222240448
53_45_117,65.79543352127075
54_45_117,56.97394013404846
55_45_117,65.83216190338135
56_45_117,65.41551947593689
57_45_117,65.73642492294312
58_45_117,23.213964700698853
59_45_117,35.541293025016785
60_45_117,43.97290349006653
61_45_117,60.39881706237793
62_45_117,52.62535810470581
63_45_117,66.27110242843628
64_45_117,65.31542539596558
65_45_117,65.44878482818604
66_45_117,22.505171597003937
67_45_117,35.35057604312897
68_45_117,50.42389631271362
69_45_117,62.64915466308594
70_45_117,46.23737633228302
71_45_117,66.11180901527405
72_45_117,66.49050116539001
73_45_117,64.68344926834106
74_45_117,22.083663940429688
75_45_117,42.10927486419678
76_45_117,37.01839745044708
77_45_117,60.089707374572754
78_45_117,64.60345983505249
79_45_117,66.15884304046631
0_45_118,65.31140804290771
1_45_118,65.84292650222778
2_45_118,45.32922804355621
3_45_118,52.59789228439331
4_45_118,51.446908712387085
5_45_118,32.28309452533722
6_45_118,40.97467660903931
7_45_118,66.38046503067017
8_45_118,65.49866199493408
9_45_118,65.86222648620605
10_45_118,29.972469806671143
11_45_118,59.076350927352905
12_45_118,48.24032783508301
13_45_118,25.800657272338867
14_45_118,38.40669393539429
15_45_118,66.84048175811768
16_45_118,66.02134704589844
17_45_118,65.64388871192932
18_45_118,53.027528524398804
19_45_118,50.99332928657532
20_45_118,56.1012864112854
21_45_118,41.3061648607254
22_45_118,44.015735387802124
23_45_118,63.88744115829468
24_45_118,65.86502194404602
25_45_118,65.93040823936462
26_45_118,33.4460973739624
27_45_118,55.348122119903564
28_45_118,34.07445847988129
29_45_118,30.630624294281006
30_45_118,53.55725884437561
31_45_118,66.94034934043884
32_45_118,66.75158143043518
33_45_118,65.60874581336975
34_45_118,56.10102415084839
35_45_118,53.86222004890442
36_45_118,40.50872325897217
37_45_118,30.80337643623352
38_45_118,53.87662053108215
39_45_118,32.22101926803589
40_45_118,65.94521999359131
41_45_118,65.72409272193909
42_45_118,63.2267951965332
43_45_118,58.60488414764404
44_45_118,55.3982138633728
45_45_118,34.90982949733734
46_45_118,55.73325157165527
47_45_118,66.29906892776489
48_45_118,65.82620143890381
49_45_118,65.2474045753479
50_45_118,30.819976329803467
51_45_118,51.25753879547119
52_45_118,50.37350058555603
53_45_118,41.81617498397827
54_45_118,56.22040629386902
55_45_118,66.72505736351013
56_45_118,65.70266485214233
57_45_118,65.0322675704956
58_45_118,42.49770641326904
59_45_118,60.1348340511322
60_45_118,22.48295247554779
61_45_118,22.282248735427856
62_45_118,51.65417194366455
63_45_118,66.69797897338867
64_45_118,65.66376090049744
65_45_118,64.55267071723938
66_45_118,25.723797082901
67_45_118,53.957730531692505
68_45_118,35.25073230266571
69_45_118,31.954142451286316
70_45_118,43.33590269088745
71_45_118,62.57033944129944
72_45_118,66.6605532169342
73_45_118,66.24583005905151
74_45_118,55.508607625961304
75_45_118,43.73514950275421
76_45_118,33.30545127391815
77_45_118,38.707324862480164
78_45_118,35.228508710861206
79_45_118,65.88622331619263
0_45_119,67.2940731048584
1_45_119,66.86619520187378
2_45_119,37.26913332939148
3_45_119,43.354809284210205
4_45_119,43.77802312374115
5_45_119,40.79824388027191
6_45_119,54.68483567237854
7_45_119,69.70586776733398
8_45_119,68.04670095443726
9_45_119,67.30698347091675
10_45_119,37.74223029613495
11_45_119,39.79816138744354
12_45_119,49.038079380989075
13_45_119,46.53414487838745
14_45_119,41.55864715576172
15_45_119,66.40605330467224
16_45_119,67.75127053260803
17_45_119,64.89611864089966
18_45_119,40.61112701892853
19_45_119,39.256054162979126
20_45_119,44.4897323846817
21_45_119,53.748488426208496
22_45_119,50.6511390209198
23_45_119,70.4972505569458
24_45_119,66.85278415679932
25_45_119,68.72621774673462
26_45_119,47.14031219482422
27_45_119,39.12980258464813
28_45_119,52.07325220108032
29_45_119,55.97836971282959
30_45_119,63.32016587257385
31_45_119,69.38962936401367
32_45_119,68.55001449584961
33_45_119,66.42171740531921
34_45_119,42.67814755439758
35_45_119,43.63063871860504
36_45_119,45.89040279388428
37_45_119,48.93788695335388
38_45_119,54.88506555557251
39_45_119,68.65155696868896
40_45_119,66.59380793571472
41_45_119,69.73406076431274
42_45_119,46.82514667510986
43_45_119,45.722800493240356
44_45_119,48.30402433872223
45_45_119,55.3347647190094
46_45_119,65.30470252037048
47_45_119,69.63908672332764
48_45_119,66.12106561660767
49_45_119,66.11497402191162
50_45_119,41.18509590625763
51_45_119,42.51880347728729
52_45_119,47.46878147125244
53_45_119,60.01785397529602
54_45_119,53.76337766647339
55_45_119,67.04948544502258
56_45_119,67.15988516807556
57_45_119,67.42392182350159
58_45_119,44.51178014278412
59_45_119,43.11626851558685
60_45_119,44.540637731552124
61_45_119,69.1745400428772
62_45_119,58.30046534538269
63_45_119,68.91183257102966
64_45_119,68.02606582641602
65_45_119,68.72518658638
66_45_119,45.01964449882507
67_45_119,44.24937665462494
68_45_119,47.0041960477829
69_45_119,68.2808518409729
70_45_119,58.068716526031494
71_45_119,67.45604872703552
72_45_119,68.27353239059448
73_45_119,67.44969487190247
74_45_119,44.81820464134216
75_45_119,45.81310451030731
76_45_119,39.960977435112
77_45_119,72.85740375518799
78_45_119,62.465667724609375
79_45_119,66.58917665481567
0_45_120,68.3627724647522
1_45_120,68.105149269104
2_45_120,65.01539945602417
3_45_120,56.133389472961426
4_45_120,57.137125730514526
5_45_120,30.993357300758362
6_45_120,41.96236729621887
7_45_120,67.89087057113647
8_45_120,67.85151362419128
9_45_120,68.33908557891846
10_45_120,66.06507301330566
11_45_120,60.3437602519989
12_45_120,47.32833206653595
13_45_120,30.244076251983643
14_45_120,36.36214733123779
15_45_120,69.02868151664734
16_45_120,68.59204769134521
17_45_120,68.89059543609619
18_45_120,65.96503257751465
19_45_120,56.41317963600159
20_45_120,53.332167863845825
21_45_120,30.54986596107483
22_45_120,50.725382566452026
23_45_120,66.8117344379425
24_45_120,69.22730803489685
25_45_120,68.37637424468994
26_45_120,65.02317786216736
27_45_120,63.08043599128723
28_45_120,41.10017418861389
29_45_120,28.44458818435669
30_45_120,48.305827379226685
31_45_120,69.01283264160156
32_45_120,69.68355774879456
33_45_120,68.50914359092712
34_45_120,66.32110476493835
35_45_120,61.73260807991028
36_45_120,38.63323926925659
37_45_120,29.111802577972412
38_45_120,53.971391916275024
39_45_120,65.16491174697876
40_45_120,69.09295916557312
41_45_120,69.14172172546387
42_45_120,65.67746996879578
43_45_120,60.362547636032104
44_45_120,58.301764726638794
45_45_120,32.507070899009705
46_45_120,61.28304600715637
47_45_120,68.82890462875366
48_45_120,68.89365911483765
49_45_120,68.5765027999878
50_45_120,65.17336368560791
51_45_120,60.41603088378906
52_45_120,43.7687873840332
53_45_120,29.649975895881653
54_45_120,59.95359420776367
55_45_120,68.78384947776794
56_45_120,68.9208984375
57_45_120,68.7398374080658
58_45_120,66.73067808151245
59_45_120,60.03096103668213
60_45_120,53.48581671714783
61_45_120,32.53711760044098
62_45_120,56.66376352310181
63_45_120,68.38552355766296
64_45_120,68.07916760444641
65_45_120,67.93245077133179
66_45_120,65.01861810684204
67_45_120,58.81742238998413
68_45_120,49.685415625572205
69_45_120,29.395654797554016
70_45_120,32.46281147003174
71_45_120,69.33918595314026
72_45_120,69.00453567504883
73_45_120,68.94307732582092
74_45_120,66.08070731163025
75_45_120,60.584914684295654
76_45_120,56.12859129905701
77_45_120,28.16222906112671
78_45_120,50.96790790557861
79_45_120,67.60021448135376
0_45_121,68.5301661491394
1_45_121,68.26611161231995
2_45_121,64.00207877159119
3_45_121,64.41729068756104
4_45_121,60.24150848388672
5_45_121,22.582682967185974
6_45_121,32.758134603500366
7_45_121,68.3839201927185
8_45_121,68.26480627059937
9_45_121,68.33295226097107
10_45_121,63.47622275352478
11_45_121,64.68476057052612
12_45_121,63.66920471191406
13_45_121,20.516179502010345
14_45_121,25.283876061439514
15_45_121,68.65457892417908
16_45_121,68.14520955085754
17_45_121,68.17416548728943
18_45_121,65.33069610595703
19_45_121,65.99140763282776
20_45_121,63.540077209472656
21_45_121,28.636673092842102
22_45_121,39.34466242790222
23_45_121,68.92163753509521
24_45_121,68.50557923316956
25_45_121,68.54398250579834
26_45_121,67.0281171798706
27_45_121,65.98092317581177
28_45_121,63.56011629104614
29_45_121,24.7262179851532
30_45_121,50.33990740776062
31_45_121,68.66599917411804
32_45_121,68.78275871276855
33_45_121,68.30078959465027
34_45_121,65.49801230430603
35_45_121,62.467801570892334
36_45_121,54.31876182556152
37_45_121,24.178069829940796
38_45_121,64.47476744651794
39_45_121,68.54860782623291
40_45_121,68.38983297348022
41_45_121,68.22473406791687
42_45_121,62.96035647392273
43_45_121,65.66552519798279
44_45_121,63.28003406524658
45_45_121,64.53244090080261
46_45_121,65.86728096008301
47_45_121,68.36004853248596
48_45_121,68.2948350906372
49_45_121,68.42855215072632
50_45_121,64.65543508529663
51_45_121,65.50965309143066
52_45_121,64.05600309371948
53_45_121,48.129817843437195
54_45_121,64.73293900489807
55_45_121,68.39730739593506
56_45_121,68.06498765945435
57_45_121,68.59048008918762
58_45_121,61.55097484588623
59_45_121,65.95538258552551
60_45_121,62.7008855342865
61_45_121,30.4764986038208
62_45_121,65.96652269363403
63_45_121,68.46188306808472
64_45_121,68.52371096611023
65_45_121,67.95185804367065
66_45_121,63.67550492286682
67_45_121,65.87240695953369
68_45_121,64.07224535942078
69_45_121,57.62184262275696
70_45_121,66.38432741165161
71_45_121,68.61417889595032
72_45_121,68.44341158866882
73_45_121,68.200021982193
74_45_121,63.19361329078674
75_45_121,67.9858922958374
76_45_121,60.72540879249573
77_45_121,56.61033391952515
78_45_121,66.39689207077026
79_45_121,68.65760684013367
0_45_122,71.81446552276611
1_45_122,71.02949023246765
2_45_122,63.41624855995178
3_45_122,65.0117814540863
4_45_122,55.82503080368042
5_45_122,24.53700304031372
6_45_122,29.720675945281982
7_45_122,71.57793045043945
8_45_122,71.0062325000763
9_45_122,71.55286073684692
10_45_122,63.29001188278198
11_45_122,65.89993238449097
12_45_122,68.53973269462585
13_45_122,24.12288784980774
14_45_122,33.23218822479248
15_45_122,71.56985998153687
16_45_122,71.34092450141907
17_45_122,71.68793678283691
18_45_122,64.67642188072205
19_45_122,64.6813452243805
20_45_122,61.273252964019775
21_45_122,27.331441640853882
22_45_122,32.31845200061798
23_45_122,70.30285000801086
24_45_122,71.64039015769958
25_45_122,71.49602770805359
26_45_122,63.74581456184387
27_45_122,65.00622034072876
28_45_122,63.870978355407715
29_45_122,27.043578028678894
30_45_122,33.08233320713043
31_45_122,71.13751769065857
32_45_122,71.64814472198486
33_45_122,71.78282141685486
34_45_122,64.21458125114441
35_45_122,62.87640929222107
36_45_122,58.2308828830719
37_45_122,25.060173869132996
38_45_122,60.24532914161682
39_45_122,71.40412926673889
40_45_122,71.5088963508606
41_45_122,71.8160331249237
42_45_122,63.76553177833557
43_45_122,66.2541925907135
44_45_122,64.17201161384583
45_45_122,55.99246025085449
46_45_122,69.91414427757263
47_45_122,71.66610956192017
48_45_122,71.7144250869751
49_45_122,71.91571593284607
50_45_122,64.03114199638367
51_45_122,65.92808365821838
52_45_122,64.71856832504272
53_45_122,71.49858474731445
54_45_122,70.40858268737793
55_45_122,71.27803564071655
56_45_122,71.09144926071167
57_45_122,71.47502303123474
58_45_122,61.924874782562256
59_45_122,66.15421175956726
60_45_122,63.94304037094116
61_45_122,31.4043790102005
62_45_122,71.53527736663818
63_45_122,71.18155360221863
64_45_122,71.54327034950256
65_45_122,71.81422114372253
66_45_122,63.453662395477295
67_45_122,66.45807027816772
68_45_122,64.29710984230042
69_45_122,62.33720779418945
70_45_122,71.11708521842957
71_45_122,70.26422023773193
72_45_122,71.52263522148132
73_45_122,70.95568776130676
74_45_122,62.933313846588135
75_45_122,65.56445956230164
76_45_122,63.91881704330444
77_45_122,40.672942996025085
78_45_122,72.14010953903198
79_45_122,71.2630569934845
0_45_123,63.24923634529114
1_45_123,66.07804298400879
2_45_123,62.19823956489563
3_45_123,54.99579310417175
4_45_123,51.72343850135803
5_45_123,50.333184003829956
6_45_123,59.548407793045044
7_45_123,64.36682939529419
8_45_123,67.18888878822327
9_45_123,67.51041412353516
10_45_123,68.03295016288757
11_45_123,56.415873765945435
12_45_123,53.890544176101685
13_45_123,48.76221418380737
14_45_123,47.400739789009094
15_45_123,71.77478671073914
16_45_123,68.00950765609741
17_45_123,68.38448643684387
18_45_123,67.07737445831299
19_45_123,56.42614960670471
20_45_123,53.69831919670105
21_45_123,45.14012336730957
22_45_123,56.993168592453
23_45_123,71.53798937797546
24_45_123,69.82607841491699
25_45_123,68.9919650554657
26_45_123,68.77968311309814
27_45_123,58.11348557472229
28_45_123,53.15508842468262
29_45_123,46.37310206890106
30_45_123,51.237279176712036
31_45_123,73.37458729743958
32_45_123,70.07805705070496
33_45_123,68.76057386398315
34_45_123,67.1332061290741
35_45_123,60.11120676994324
36_45_123,46.62468433380127
37_45_123,46.9478964805603
38_45_123,58.763641119003296
39_45_123,72.17699885368347
40_45_123,69.60887312889099
41_45_123,68.17591786384583
42_45_123,65.30694961547852
43_45_123,53.1657874584198
44_45_123,45.9489643573761
45_45_123,45.28337121009827
46_45_123,56.304436922073364
47_45_123,66.463303565979
48_45_123,67.64150261878967
49_45_123,68.44421625137329
50_45_123,64.2171323299408
51_45_123,59.4678521156311
52_45_123,49.347880482673645
53_45_123,49.46885108947754
54_45_123,56.8933367729187
55_45_123,62.51802444458008
56_45_123,68.75815391540527
57_45_123,67.614084482193
58_45_123,68.61727833747864
59_45_123,56.838345527648926
60_45_123,48.609721660614014
61_45_123,49.877166748046875
62_45_123,58.443474769592285
63_45_123,63.61796259880066
64_45_123,60.43485403060913
65_45_123,67.20615029335022
66_45_123,67.08258390426636
67_45_123,57.144808769226074
68_45_123,55.604565143585205
69_45_123,50.9440541267395
70_45_123,49.08666908740997
71_45_123,61.23785972595215
72_45_123,66.073477268219
73_45_123,65.94167351722717
74_45_123,66.21230244636536
75_45_123,57.53335952758789
76_45_123,57.19766020774841
77_45_123,48.30811321735382
78_45_123,64.88298773765564
79_45_123,60.02436280250549
0_45_124,64.36890959739685
1_45_124,62.967467308044434
2_45_124,50.35275220870972
3_45_124,59.616780281066895
4_45_124,59.40548777580261
5_45_124,35.68683564662933
6_45_124,62.761276960372925
7_45_124,64.49404954910278
8_45_124,64.0401303768158
9_45_124,63.560593128204346
10_45_124,58.14225673675537
11_45_124,33.97085964679718
12_45_124,62.504857778549194
13_45_124,59.20071005821228
14_45_124,50.27720928192139
15_45_124,64.06362652778625
16_45_124,63.88729214668274
17_45_124,63.90748620033264
18_45_124,46.57125771045685
19_45_124,59.08737778663635
20_45_124,59.74220633506775
21_45_124,56.7851722240448
22_45_124,64.15008306503296
23_45_124,60.68412661552429
24_45_124,63.770949840545654
25_45_124,63.87249827384949
26_45_124,38.779959082603455
27_45_124,59.56861972808838
28_45_124,60.86610555648804
29_45_124,57.2653591632843
30_45_124,61.53934597969055
31_45_124,63.58098387718201
32_45_124,64.5509123802185
33_45_124,63.32170367240906
34_45_124,62.664997577667236
35_45_124,60.62242388725281
36_45_124,57.15576410293579
37_45_124,56.55357837677002
38_45_124,64.68893885612488
39_45_124,62.964993715286255
40_45_124,64.18699622154236
41_45_124,63.24777007102966
42_45_124,62.43482232093811
43_45_124,58.18251967430115
44_45_124,61.963313817977905
45_45_124,58.79380702972412
46_45_124,63.40848207473755
47_45_124,63.65501880645752
48_45_124,63.968467712402344
49_45_124,64.19770121574402
50_45_124,41.5940135717392
51_45_124,53.20679545402527
52_45_124,61.060816049575806
53_45_124,58.324140310287476
54_45_124,60.797226428985596
55_45_124,63.500869274139404
56_45_124,64.24412727355957
57_45_124,63.90657424926758
58_45_124,57.416391372680664
59_45_124,55.808377265930176
60_45_124,58.90513062477112
61_45_124,57.8779935836792
62_45_124,43.85962784290314
63_45_124,63.39576244354248
64_45_124,64.05307054519653
65_45_124,63.326382637023926
66_45_124,37.59455680847168
67_45_124,41.19667708873749
68_45_124,60.44408082962036
69_45_124,59.52420234680176
70_45_124,59.25516486167908
71_45_124,63.446420431137085
72_45_124,64.03205394744873
73_45_124,63.305264711380005
74_45_124,64.35560584068298
75_45_124,58.401668071746826
76_45_124,59.11964774131775
77_45_124,56.56115412712097
78_45_124,63.33322525024414
79_45_124,65.87796211242676
0_45_125,68.39719414710999
1_45_125,68.01280379295349
2_45_125,42.60417819023132
3_45_125,60.762810707092285
4_45_125,37.6533567905426
5_45_125,22.204676270484924
6_45_125,26.869982481002808
7_45_125,68.8886821269989
8_45_125,68.09667944908142
9_45_125,67.49070882797241
10_45_125,49.604544043540955
11_45_125,63.20362091064453
12_45_125,51.21492147445679
13_45_125,19.93193030357361
14_45_125,28.120213747024536
15_45_125,68.37050318717957
16_45_125,67.71610379219055
17_45_125,66.29842519760132
18_45_125,49.99138414859772
19_45_125,61.33929491043091
20_45_125,56.524068117141724
21_45_125,27.38589644432068
22_45_125,36.39184534549713
23_45_125,68.23591589927673
24_45_125,67.75765419006348
25_45_125,68.30386519432068
26_45_125,58.30668807029724
27_45_125,62.24285364151001
28_45_125,39.40200209617615
29_45_125,24.375998973846436
30_45_125,63.78951668739319
31_45_125,69.11653876304626
32_45_125,68.85380744934082
33_45_125,67.31774806976318
34_45_125,49.778562784194946
35_45_125,54.666221141815186
36_45_125,37.98343539237976
37_45_125,20.838478207588196
38_45_125,47.89004325866699
39_45_125,68.47608089447021
40_45_125,68.3127224445343
41_45_125,67.94674396514893
42_45_125,43.53326857089996
43_45_125,62.66772150993347
44_45_125,34.693995118141174
45_45_125,26.48254632949829
46_45_125,56.41772150993347
47_45_125,68.72864365577698
48_45_125,68.31002831459045
49_45_125,66.58066511154175
50_45_125,47.990334033966064
51_45_125,63.171762228012085
52_45_125,60.27224063873291
53_45_125,27.550095319747925
54_45_125,40.72991609573364
55_45_125,67.79648661613464
56_45_125,67.62699484825134
57_45_125,67.05196499824524
58_45_125,40.8219575881958
59_45_125,61.94472312927246
60_45_125,58.85053277015686
61_45_125,20.67655920982361
62_45_125,36.1903190612793
63_45_125,68.340003490448
64_45_125,68.12101602554321
65_45_125,68.32451224327087
66_45_125,46.20746970176697
67_45_125,62.334686517715454
68_45_125,57.424235343933105
69_45_125,23.791635036468506
70_45_125,36.15240752696991
71_45_125,68.34108233451843
72_45_125,68.88879537582397
73_45_125,67.57763624191284
74_45_125,42.47518479824066
75_45_125,63.068848848342896
76_45_125,30.256453156471252
77_45_125,21.778950095176697
78_45_125,28.225204348564148
79_45_125,68.2149350643158
0_45_126,70.61320543289185
1_45_126,70.39891481399536
2_45_126,30.916449427604675
3_45_126,32.56707787513733
4_45_126,32.25840926170349
5_45_126,20.79142928123474
6_45_126,27.907508611679077
7_45_126,70.44903039932251
8_45_126,70.40044069290161
9_45_126,70.47674655914307
10_45_126,27.47553586959839
11_45_126,61.596059799194336
12_45_126,27.30848491191864
13_45_126,21.12087309360504
14_45_126,29.33063507080078
15_45_126,70.63926458358765
16_45_126,70.62304019927979
17_45_126,70.28032541275024
18_45_126,31.914523243904114
19_45_126,28.129905462265015
20_45_126,36.72076165676117
21_45_126,25.2460777759552
22_45_126,36.00435256958008
23_45_126,61.84793710708618
24_45_126,70.46535015106201
25_45_126,70.38533687591553
26_45_126,35.64298748970032
27_45_126,36.934077739715576
28_45_126,25.64510703086853
29_45_126,20.236697793006897
30_45_126,48.38310480117798
31_45_126,70.43793201446533
32_45_126,70.86198329925537
33_45_126,70.23262977600098
34_45_126,37.453457713127136
35_45_126,48.32121431827545
36_45_126,25.345870852470398
37_45_126,19.229398667812347
38_45_126,59.67843532562256
39_45_126,29.030144214630127
40_45_126,70.62709331512451
41_45_126,70.62181234359741
42_45_126,46.27409875392914
43_45_126,60.44795513153076
44_45_126,43.30872297286987
45_45_126,27.4708092212677
46_45_126,57.50938057899475
47_45_126,70.50374746322632
48_45_126,70.75527906417847
49_45_126,70.14021873474121
50_45_126,28.352433443069458
51_45_126,39.032918214797974
52_45_126,31.295493245124817
53_45_126,27.448099851608276
54_45_126,59.21456813812256
55_45_126,70.22144794464111
56_45_126,70.56318521499634
57_45_126,70.28412818908691
58_45_126,30.52152991294861
59_45_126,57.408761978149414
60_45_126,21.35511487722397
61_45_126,20.118266344070435
62_45_126,52.914416790008545
63_45_126,70.32040357589722
64_45_126,70.07497549057007
65_45_126,69.7168231010437
66_45_126,24.488990008831024
67_45_126,47.18703329563141
68_45_126,27.534684538841248
69_45_126,21.431779861450195
70_45_126,33.17138850688934
71_45_126,69.90927457809448
72_45_126,70.65144777297974
73_45_126,70.55262327194214
74_45_126,32.047635316848755
75_45_126,27.16602087020874
76_45_126,25.70088505744934
77_45_126,22.211509943008423
78_45_126,27.4723082780838
79_45_126,69.92944478988647
0_45_127,68.12602281570435
1_45_127,68.2029664516449
2_45_127,38.588911294937134
3_45_127,57.07936882972717
4_45_127,61.5466833114624
5_45_127,65.47964811325073
6_45_127,70.05110383033752
7_45_127,68.61582398414612
8_45_127,68.35660338401794
9_45_127,68.52027773857117
10_45_127,25.46958327293396
11_45_127,61.71383857727051
12_45_127,62.70459294319153
13_45_127,67.01265573501587
14_45_127,69.91074681282043
15_45_127,68.7821626663208
16_45_127,68.59008073806763
17_45_127,68.29770803451538
18_45_127,26.30039155483246
19_45_127,63.31148147583008
20_45_127,63.79233002662659
21_45_127,66.94459319114685
22_45_127,70.31968235969543
23_45_127,67.49483346939087
24_45_127,69.37544345855713
25_45_127,69.33403611183167
26_45_127,36.43133044242859
27_45_127,61.655861139297485
28_45_127,62.95681595802307
29_45_127,67.10784435272217
30_45_127,68.9268708229065
31_45_127,69.31279301643372
32_45_127,68.36503744125366
33_45_127,69.05918717384338
34_45_127,56.919264793395996
35_45_127,64.4355297088623
36_45_127,63.99120092391968
37_45_127,69.54885125160217
38_45_127,71.16506695747375
39_45_127,68.17073822021484
40_45_127,69.0483033657074
41_45_127,69.37271356582642
42_45_127,40.137797594070435
43_45_127,60.08708477020264
44_45_127,61.794090270996094
45_45_127,68.40370297431946
46_45_127,70.9235668182373
47_45_127,69.60745453834534
48_45_127,69.14780735969543
49_45_127,69.66023445129395
50_45_127,34.10516083240509
51_45_127,56.49643540382385
52_45_127,64.92034792900085
53_45_127,68.30716729164124
54_45_127,70.76940536499023
55_45_127,68.15341711044312
56_45_127,69.00088787078857
57_45_127,69.03084516525269
58_45_127,30.131086707115173
59_45_127,57.82164931297302
60_45_127,64.05310034751892
61_45_127,67.76405572891235
62_45_127,70.98153829574585
63_45_127,68.57956647872925
64_45_127,68.70797276496887
65_45_127,68.67175102233887
66_45_127,34.251728653907776
67_45_127,57.01969861984253
68_45_127,63.35218548774719
69_45_127,68.41829419136047
70_45_127,65.7547116279602
71_45_127,68.93107295036316
72_45_127,68.54828596115112
73_45_127,68.26095581054688
74_45_127,36.09287142753601
75_45_127,58.85270833969116
76_45_127,59.952449798583984
77_45_127,69.16636824607849
78_45_127,67.45347380638123
79_45_127,68.7859058380127
0_45_128,63.91197443008423
1_45_128,62.91044354438782
2_45_128,60.224658250808716
3_45_128,57.39167332649231
4_45_128,54.78355884552002
5_45_128,34.06372666358948
6_45_128,40.94929099082947
7_45_128,61.77566051483154
8_45_128,60.32449007034302
9_45_128,64.59952592849731
10_45_128,56.23847842216492
11_45_128,54.228371381759644
12_45_128,55.555206537246704
13_45_128,31.81692659854889
14_45_128,42.43360161781311
15_45_128,63.69587182998657
16_45_128,62.92811632156372
17_45_128,63.14159631729126
18_45_128,59.645408391952515
19_45_128,51.976144313812256
20_45_128,56.15690350532532
21_45_128,39.11235332489014
22_45_128,49.127453565597534
23_45_128,64.98673558235168
24_45_128,58.53589177131653
25_45_128,52.6288628578186
26_45_128,52.41742134094238
27_45_128,48.19521903991699
28_45_128,49.62231516838074
29_45_128,21.11264318227768
30_45_128,36.822310090065
31_45_128,68.04521679878235
32_45_128,65.78335165977478
33_45_128,62.06195950508118
34_45_128,63.89145255088806
35_45_128,58.72350335121155
36_45_128,59.651118516922
37_45_128,29.44355010986328
38_45_128,31.66356086730957
39_45_128,68.0177628993988
40_45_128,67.38719940185547
41_45_128,64.83660936355591
42_45_128,61.25020384788513
43_45_128,57.96357989311218
44_45_128,57.08032250404358
45_45_128,31.421437859535217
46_45_128,43.338942527770996
47_45_128,66.53674840927124
48_45_128,67.66061186790466
49_45_128,67.11576581001282
50_45_128,64.23777341842651
51_45_128,59.65934991836548
52_45_128,57.41955637931824
53_45_128,25.668388605117798
54_45_128,33.21029245853424
55_45_128,65.82762002944946
56_45_128,64.93127942085266
57_45_128,65.96880555152893
58_45_128,62.30230927467346
59_45_128,61.69423460960388
60_45_128,56.67906403541565
61_45_128,27.206951379776
62_45_128,37.51867711544037
63_45_128,68.27279925346375
64_45_128,67.13917851448059
65_45_128,65.18248319625854
66_45_128,64.56955075263977
67_45_128,61.81570291519165
68_45_128,58.35777521133423
69_45_128,24.929462373256683
70_45_128,37.28675842285156
71_45_128,67.56857633590698
72_45_128,63.39114308357239
73_45_128,64.42484855651855
74_45_128,62.32377886772156
75_45_128,58.0671489238739
76_45_128,58.263444900512695
77_45_128,23.426376283168793
78_45_128,27.48275399208069
79_45_128,35.362160205841064
0_45_129,60.32664775848389
1_45_129,62.165725231170654
2_45_129,21.6010719537735
3_45_129,20.388972759246826
4_45_129,55.21427392959595
5_45_129,57.47722387313843
6_45_129,64.75476026535034
7_45_129,62.6478374004364
8_45_129,64.8888885974884
9_45_129,63.45800757408142
10_45_129,11.605139821767807
11_45_129,55.200427770614624
12_45_129,55.42260408401489
13_45_129,61.185479164123535
14_45_129,63.896775245666504
15_45_129,64.4275963306427
16_45_129,64.62713479995728
17_45_129,64.02676105499268
18_45_129,10.433206707239151
19_45_129,58.64299535751343
20_45_129,57.35473036766052
21_45_129,58.179330825805664
22_45_129,65.35406708717346
23_45_129,63.2041335105896
24_45_129,64.61957097053528
25_45_129,63.5925829410553
26_45_129,15.7315194606781
27_45_129,50.741904973983765
28_45_129,61.837178468704224
29_45_129,62.52683997154236
30_45_129,65.74641466140747
31_45_129,59.007829427719116
32_45_129,63.54382038116455
33_45_129,62.69647479057312
34_45_129,27.86637842655182
35_45_129,59.8518967628479
36_45_129,59.80289578437805
37_45_129,64.67169523239136
38_45_129,64.29280042648315
39_45_129,64.32416439056396
40_45_129,64.0817642211914
41_45_129,63.7869656085968
42_45_129,20.371398329734802
43_45_129,45.83396911621094
44_45_129,57.42424726486206
45_45_129,63.291776180267334
46_45_129,66.96476340293884
47_45_129,64.20884728431702
48_45_129,63.38475942611694
49_45_129,61.04579567909241
50_45_129,12.206970900297165
51_45_129,39.19491767883301
52_45_129,62.252771854400635
53_45_129,64.1533374786377
54_45_129,65.5180037021637
55_45_129,64.38620090484619
56_45_129,64.17345404624939
57_45_129,63.65019083023071
58_45_129,10.103057324886322
59_45_129,24.18295443058014
60_45_129,59.28788781166077
61_45_129,62.99246549606323
62_45_129,66.73255562782288
63_45_129,63.767874240875244
64_45_129,64.33729529380798
65_45_129,64.65536952018738
66_45_129,16.983698308467865
67_45_129,32.34109282493591
68_45_129,61.38225197792053
